"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SNRPE",2.69145679782158,0.0837376204197442,16.838447099962,0.0218883250092193,0.270909793316593
"SNRPF",3.46034467979578,0.117143803821057,14.7333079147539,0.0230259908072977,0.274483291481553
"SNRPG",4.01179285101065,0.0656347973948063,11.9994419597454,0.0244064655695055,0.114062198184277
"SNRPN",1.80442229450969,0.243468229581037,22.9682284211069,0.0251267517553715,0.704848367780568
"SNTB2",0.603873846188922,0.0991730785258882,33.1662395587191,0.0139766002667316,0.751110681862082
"SNU13",3.00027900219956,0.0488901276173856,13.6960473615337,0.0237802752573686,0.123527139269847
"SNUPN",2.62737684536326,0.308094799323166,18.905049636998,0.0299496591830328,0.696638980104307
"SNW1",5.70593226088949,0.34234192934906,9.63982960298429,0.032346961879196,0.503670079196446
"SNX1",1.80852281277616,0.120384203537771,22.3023915257701,0.0198260553064584,0.482808576395596
"SNX10",0.324225727859787,0.0209273888723343,33.9869574671069,0.0108375745600511,0.638980104307514
"SNX11",1.436594151819,0.306548962669676,23.1115620896796,0.0294464449176712,0.809445624879274
"SNX12",8.40103704023892,0.586864180867578,3.22077693495963,0.0516206997879042,0.679350975468418
"SNX13",4.42613878974329,0.4609413151688,10.7511281777669,0.0414792607992555,0.709387676260382
"SNX14",1.98311970436797,0.27901791163068,21.4518382803325,0.0276370286487418,0.720204751786749
"SNX16",1.40077059924961,0.501016120800127,15.673560457517,0.0463224467673908,0.909889897624107
"SNX17",7.33141433782568,0.24977550960934,6.96057804442454,0.0281260314922861,0.297276414912111
"SNX18",1.4095804556748,0.196179977386112,25.8324229307826,0.0216976032614294,0.706973150473247
"SNX19",1.91866052392598,0.339045747928072,20.2793643839693,0.0321008472240496,0.782885841220784
"SNX2",1.26904284308655,0.0748014263695903,24.6113123039586,0.017707685888113,0.467162449294958
"SNX27",4.60961017141674,0.366757423541246,12.4210212870375,0.0341938406126649,0.612903225806452
"SNX3",4.16011084547533,0.0582775444682747,11.0917873845129,0.024963349831644,0.077264825188333
"SNX4",5.63930167008558,0.452657797380695,9.00145558953822,0.0405491823614878,0.648927950550512
"SNX5",3.20279610297095,0.154047994437011,17.0486955652907,0.0228460606917882,0.39907282209774
"SNX6",2.17894032015945,0.0758499444517928,17.6720230771501,0.0213903903153788,0.277187560363145
"SNX8",1.70818885045377,0.175568991476806,24.8390080515318,0.0210191515956747,0.645837357542979
"SNX9",0.993084051678643,0.0754306405091734,27.1989340947383,0.0162934543949767,0.540950357349816
"SOAT1",0.60833114612434,0.0853488120386691,32.8552429709491,0.0135549635978577,0.718756036314468
"SOCS1",0.247949410664822,0.0238968110142143,36.6009139345736,0.00910788162073313,0.720204751786749
"SOCS3",0.402170794727119,0.0149878719320455,30.088542132235,0.0134546786854548,0.514970059880239
"SOCS4",2.08800586421634,0.414827470504358,17.3805550180992,0.0383410926310749,0.821614834846436
"SOCS6",1.60531094263771,0.270310864233052,23.5933042871825,0.0268017885906126,0.764921769364497
"SOD1",2.9534832651824,0.0394830545074781,13.0202341799899,0.0243442904329733,0.0872126714313309
"SON",4.52942931356567,0.0789435980769666,9.93523827028534,0.0251395625441375,0.084218659455283
"SORBS3",0.909261311421466,0.0596626171684284,27.5715537425259,0.0157612302742617,0.523758933745412
"SORL1",0.367080037592933,0.0596332330493171,36.2079245248075,0.0106253646967387,0.770813212285107
"SOS1",1.10495956755745,0.208810162119826,27.4279000212031,0.0219741985455115,0.771779022599961
"SOS2",1.68423034427622,0.374350319211735,19.997558762875,0.0349973326628045,0.83059687077458
"SOX4",0.459024664804772,0.00961012511396952,27.0704438240927,0.0155659213232478,0.417423218079969
"SP1",2.94199134198744,0.368456771718356,16.2260113210867,0.0343564888441988,0.71807996909407
"SP100",1.4685090868439,0.0510308515569236,19.7906420504062,0.0202277809243164,0.288487541046938
"SP110",0.427158552258851,0.0529411818503405,34.5697903183171,0.0113675967513401,0.712091945141974
"SP140L",0.806745358382876,0.16968919070465,30.346725827441,0.0187546392225469,0.789163608267336
"SP2",2.84975682125736,0.482609299368223,13.2933449118974,0.0439791879853248,0.813019123044234
"SP3",3.0836180992711,0.267835505814403,17.4247252004024,0.0274737661424981,0.593587019509368
"SPAG16",2.16646238670394,0.286613625451137,21.1199318197975,0.0282857115462996,0.723005601699826
"SPAG7",4.11554472523357,0.276973679027767,14.1100919446528,0.0283910782083216,0.520088854548967
"SPAG9",2.37470704645733,0.150128779188573,20.0005717341843,0.0216142199523928,0.47092910952289
"SPAST",3.96159498051987,0.601600538616438,7.728897024536,0.0546642615941178,0.836295151632219
"SPATA13",0.906017443151152,0.200862520535608,29.0175602440279,0.0210513104791073,0.803071276801236
"SPATA2",6.16801994495121,0.780418366968901,0.68311353901484,0.0729547204416436,0.886807031099092
"SPATA20",1.25726440952644,0.175675355019961,26.953775896626,0.0202474703275018,0.704365462623141
"SPATA2L",1.36873182891969,0.41001869530106,19.7158890314817,0.0381541287098388,0.878983967548773
"SPATA33",0.917714408166578,0.146478594033123,30.0690213620147,0.0176379170065232,0.742997875217307
"SPATA5L1",1.64263266642299,0.549507547387604,13.0504974069289,0.0507113928882423,0.912207842379757
"SPATC1L",1.98147325179206,0.351950138034525,20.0272295931236,0.0332020872488266,0.795924280471315
"SPATS2",1.40788153590924,0.158110145862578,26.304468455408,0.019646737174956,0.657330500289743
"SPATS2L",1.11695850928322,0.0587514098196236,25.1193906376675,0.0171840473538195,0.452771875603631
"SPCS1",2.35487141246996,0.0456077585146514,14.3070295935834,0.0234715741192383,0.129322001158972
"SPCS2",2.0845995764232,0.0504129094983373,16.6463404738686,0.0220813558469239,0.202240679930462
"SPCS3",0.810425499905698,0.0360559220857889,25.5165073098673,0.0166978659987692,0.422155688622754
"SPDL1",0.419269799037295,0.200054756105999,32.6383512463703,0.0199372978546442,0.903225806451613
"SPEN",2.79239995401089,0.221724345005907,18.8036738979905,0.0248083792468533,0.55688622754491
"SPG11",1.48270269875154,0.235328424229931,24.6197876613427,0.0242744038084176,0.737106432296697
"SPG21",3.60583939956939,0.122266472215488,14.9134766974557,0.0230519711493105,0.288970446204365
"SPG7",1.91671283735048,0.138784619517462,22.6587907195361,0.0202681320248253,0.524338419934325
"SPHK1",0.372705278829912,0.0225100985458579,33.3447890453495,0.0113250515440844,0.623237396175391
"SPHK2",3.68730157059507,0.631174404663249,7.06341129943594,0.0576962215045864,0.86304809735368
"SPIDR",1.22712658709059,0.130927802150216,27.4610278008002,0.018005112111332,0.644002317944756
"SPIN1",1.78508400191801,0.215546356307377,23.3839358344676,0.0234041735141314,0.671141587792158
"SPIN2B",2.47834574336924,0.532988440950867,12.3221870571896,0.0488051113200084,0.863917326637048
"SPNS1",4.32456051366579,0.324477192791167,13.5913869053037,0.0313120278709914,0.579775932006954
"SPON2",0.121509885791019,0.00735718789503284,39.0154065294854,0.00688183633545819,0.761638014293993
"SPOP",4.12201652191081,0.282653874278959,13.8589544734841,0.0286857671213293,0.522310218273131
"SPOPL",0.820237795380567,0.198914989297776,29.7021777259728,0.0207337409035783,0.81900714699633
"SPPL2A",1.52752493340527,0.0979111067625769,23.4774593078844,0.0187388448438085,0.476241066254588
"SPPL2B",2.28068135951719,0.444120229852011,15.9420471965874,0.0408417480285766,0.82721653467259
"SPPL3",2.57005408550194,0.378858427131417,17.1895789282281,0.0352662883354629,0.760285879853197
"SPR",0.976164987763501,0.135434281787344,29.9695256302971,0.017165627564002,0.721846629322001
"SPRED2",0.534258958326563,0.225517419969311,30.8037594902639,0.0222291674374441,0.893084798145644
"SPRTN",2.84293365007403,0.472891214541661,13.7696497596739,0.0431918247843128,0.81099092138304
"SPRY1",0.116875123080559,0.010057603963035,39.8596683054089,0.00635699373859959,0.791095228897045
"SPRYD3",1.84794257140209,0.285703699403756,21.8830406837086,0.0280421193292362,0.742611551091366
"SPRYD4",1.99171721086519,0.45749427623587,16.2368565575183,0.0421684450655475,0.856287425149701
"SPRYD7",2.93831529589317,0.419279428040993,15.1525974162579,0.0385223814693957,0.76675680896272
"SPSB1",0.45884322559716,0.105102062713188,35.0614697255689,0.0133069968029396,0.815047324705428
"SPSB3",1.97433737008733,0.096893933698347,20.2118901420129,0.0202958816698467,0.384392505311957
"SPTAN1",0.866820463194518,0.0508335627439503,26.7258117781518,0.0160979209887965,0.483677805678965
"SPTBN1",0.556028642127797,0.0203364557720191,28.0604007796244,0.0149205284255456,0.46629322001159
"SPTLC1",3.12149591308028,0.329017916239088,16.6092125841907,0.0314597413951173,0.667374927564226
"SPTLC2",1.15472091076059,0.130394203896703,27.7278001809884,0.0178454864463729,0.650473247054279
"SPTSSA",1.16604596713697,0.0596129970652268,24.8754668905343,0.0173445423312477,0.447556499903419
"SPTY2D1",2.98564929857745,0.344552287473358,16.7413656256054,0.0325780922139832,0.694997102569055
"SQLE",0.3940673454087,0.03096145253196,33.7901994653821,0.0112192761147503,0.651149314274676
"SQSTM1",1.62415063169815,0.0178415957795056,14.7098352625717,0.0239248306029296,0.0833494301719142
"SRA1",3.22020296043956,0.1650733640377,16.9319315902115,0.0231634448688496,0.41423604404095
"SRBD1",1.79537998247479,0.404507107845582,18.560786688602,0.0375306143059024,0.838226772261928
"SRD5A1",0.446067380507722,0.0362600277076877,33.5709603345541,0.0115121182857638,0.65423990728221
"SRD5A3",0.63923281651146,0.0484476753909269,30.8531972657946,0.0135473592303041,0.59754684180027
"SREBF1",0.552813103773494,0.0690270928898478,33.3274499018825,0.012679710889198,0.704268881591655
"SREBF2",0.98769739785426,0.0948653749794928,29.1630163187274,0.0158679681833091,0.630480973536797
"SREK1",3.03966855671584,0.221921272079694,17.55736019124,0.0250550682742756,0.523758933745412
"SREK1IP1",3.51387872793287,0.280031581955287,15.8023357614059,0.028353751983701,0.5695383426695
"SRF",1.13319899289359,0.245487936966627,26.5247845200412,0.0245820501596147,0.806065288777284
"SRFBP1",4.41621004458579,0.4541755467137,10.9578115219195,0.0409320957654814,0.704848367780568
"SRGAP2",0.774328025872451,0.155172612942725,30.9458612256412,0.0177298855805297,0.782016611937415
"SRGN",0.23074416120396,0.00186159614510018,29.7862322062814,0.0135513340979982,0.4814564419548
"SRI",2.52312691652431,0.0849578784297091,16.4311399050327,0.0220275291420084,0.260479041916168
"SRM",0.901631881335469,0.0923850760425982,30.0351593230346,0.0153354174582403,0.65085957118022
"SRP14",4.39586626792058,0.033007862402591,10.1633423834825,0.0260493770919929,0.00927177902259996
"SRP19",0.647490390549524,0.174072574676456,31.7211575516881,0.018547953088751,0.834943017191424
"SRP54",2.62740120869161,0.22894257421984,19.3310888023453,0.0250326746206281,0.582673362951516
"SRP68",3.84702645884253,0.348974574042128,14.3094161460821,0.0329081812722765,0.636372416457408
"SRP72",4.24243958523089,0.187705408749377,14.5050143050356,0.0246710204690635,0.388931813791771
"SRP9",4.26390217416922,0.0674704474137164,11.5794122038539,0.0245895331365402,0.107687850106239
"SRPK1",0.962301949727539,0.0648315665307466,27.9685609827116,0.0156628417136094,0.544427274483292
"SRPK2",2.43137523737704,0.153524968740932,20.5662993119659,0.021590668254655,0.492466679544138
"SRPRA",1.8019471951415,0.105087922142215,21.5698751053481,0.0197864146119993,0.435966776125169
"SRPRB",1.43083170957255,0.127838728371482,26.1915204931418,0.0184556873810085,0.603534865752366
"SRRM1",6.59848708508202,0.149181821407119,8.07263578147385,0.0257507641933359,0.165636468997489
"SRRM2",4.92200176781665,0.119501919610159,10.5429352554326,0.024695938879648,0.172686884295924
"SRRT",2.24307449458146,0.17016371107753,21.1071642798868,0.0219374629856882,0.534576009271779
"SRSF1",4.52770185320177,0.213389362419251,12.6576466697296,0.0257928887647743,0.38159165539888
"SRSF10",3.76591908747902,0.128094884638199,14.0185160757959,0.0234298479919803,0.275062777670465
"SRSF11",4.2003007415163,0.103429210893347,11.7679667236043,0.0241834907911662,0.174135599768206
"SRSF2",2.97889982970824,0.0684646439773155,14.142942634762,0.0232589259932333,0.170562101603245
"SRSF3",3.79675103063787,0.0867235048379693,12.4076202332664,0.0239644098618361,0.160227931234306
"SRSF4",4.74234025376068,0.177499130670081,11.7610765424533,0.0250012138193813,0.300367007919645
"SRSF5",2.137720770628,0.0546531499589126,15.1925880025533,0.0228106791119846,0.168920224067993
"SRSF6",2.37112192761965,0.232747990226369,20.523114328268,0.0250007792322247,0.621016032451227
"SRSF7",2.12075591648353,0.0475656231395422,15.5367792537188,0.0227371933094348,0.16582963106046
"SRSF8",2.4904314380966,0.180287560624322,20.3951259901764,0.0226072948410466,0.532258064516129
"SRSF9",4.14460133504363,0.131238221891273,13.6712528031679,0.0236710567785548,0.272937994977786
"SS18",3.34946936771932,0.29292881994938,16.2085278903689,0.0290764606223516,0.600540853776318
"SS18L2",5.53528869392454,0.332917002295789,10.1459997198522,0.0317908233360096,0.502607687850106
"SSB",2.825098995795,0.0985280810648652,16.4864243569647,0.0221031346892983,0.287521730732084
"SSBP1",6.57011531319282,0.175094235323306,7.91350438836091,0.0260418035533503,0.202723585087889
"SSBP2",0.773031752764903,0.13173338043004,31.2734532618913,0.0163853004801444,0.752269654239907
"SSBP3",1.10720461555193,0.202484347861858,27.7541014799398,0.0215240560514981,0.770523469190651
"SSBP4",1.72587169199931,0.161808968038447,24.3329830839875,0.020531399729306,0.609039984547035
"SSH1",0.742708009833682,0.138579607900282,31.423672690944,0.0166582267167199,0.767915781340545
"SSH2",2.26870781723613,0.254969605726263,20.8196645549899,0.0262270937087594,0.664670658682635
"SSNA1",6.60979630590943,0.222345901129696,8.30645287727907,0.0270436444870838,0.28761831176357
"SSPN",0.337545511798309,0.0210349632279522,34.0678948399835,0.0107920704698457,0.64158779215762
"SSR1",3.39448986288964,0.125695776317173,15.047034803193,0.0229814311008076,0.297276414912111
"SSR2",2.92519710688635,0.04163048575466,12.8660785151168,0.0243766252470436,0.0864400231794476
"SSR3",2.10915124563999,0.040717272667763,15.9325032292023,0.0226347236468414,0.164670658682635
"SSR4",1.03929173943615,0.00699727564424007,14.2881197920399,0.0246108778406131,0.0449101796407186
"SSRP1",2.09744589321515,0.105128757104566,21.0379384589812,0.0201187057257778,0.422445431717211
"SSSCA1",2.97746955870014,0.208222904760045,18.6303372276112,0.024304235066986,0.530616186980877
"SSU72",5.28470931781465,0.142280932286935,11.1877358090763,0.024732684679254,0.230152598029747
"ST13",2.65388329392227,0.03855987896889,13.7994387917573,0.0239230537578467,0.104887000193162
"ST3GAL1",0.970956703941938,0.0741140592466348,28.3145374084783,0.0156857449526829,0.570504152984354
"ST3GAL2",1.141039790024,0.289344118127318,25.0267788323147,0.027959353244766,0.834943017191424
"ST6GAL1",0.493264588402159,0.0655710366110924,34.0651455790562,0.0121221028753082,0.719432103534866
"ST6GALNAC4",0.882673213274168,0.131806950401838,30.1680988153514,0.0168618468045674,0.721267143133089
"ST7",0.798001341047351,0.286157434293327,26.8773311779106,0.027499251213371,0.881205331272938
"ST7L",1.99395571518001,0.367916819956866,19.2820263925398,0.0344510857216803,0.800656751014101
"STAG1",2.15689286843225,0.263555896297334,21.0223377977703,0.0266989770371308,0.683890283948233
"STAG2",2.23112323361741,0.149201636028781,20.9960444613933,0.0212419908355351,0.496523082866525
"STAM",1.308128229091,0.208612802053733,26.2900962585523,0.0222803148215677,0.739907282209774
"STAM2",2.60464824662619,0.448620763985216,14.9636841500094,0.0410932045008953,0.807031099092138
"STAMBP",5.27535670991054,0.350866044513677,11.5211944584496,0.0331734425220644,0.565095615221171
"STAP2",0.569421992318697,0.106728596122175,33.9704124467826,0.0139451148198044,0.786749082480201
"STARD10",0.539263988326764,0.0823133781031951,34.1013964163905,0.0127716810345369,0.749179061232374
"STARD3",1.76463485431258,0.167797146825119,23.580043886706,0.02099750962066,0.598126327989183
"STARD3NL",1.72299327760214,0.145135899060272,23.6933266733327,0.0200598034508027,0.563357156654433
"STARD4",0.242116107204588,0.126185899310724,37.1703098774839,0.0134532844336808,0.910276221750048
"STARD7",4.04825117814054,0.176934450682559,14.5967744227076,0.0242743290214493,0.373189105659648
"STAT1",0.624487290236101,0.011063235301534,22.9200178541532,0.0184933190750677,0.300077264825188
"STAT2",0.856509901024684,0.0615282712035737,28.0609365819163,0.0155007382167097,0.540853776318331
"STAT3",2.56348749180641,0.0683494679105034,15.3412402847938,0.022624647809205,0.200888545489666
"STAT5B",0.944021623553399,0.218001153665286,28.2244224189267,0.0223448195294854,0.808866138690361
"STAT6",2.1980213853505,0.1855036606773,21.0877466975502,0.0225291547763936,0.559300753332046
"STAU1",2.83060884596736,0.115458610022889,17.4184145282964,0.0218949047162945,0.342572918678771
"STAU2",1.00321488434185,0.259500080619064,26.8017959613542,0.0255133036699218,0.836295151632219
"STIM1",1.79362046217373,0.229569224535544,23.3237996111279,0.0242340002412454,0.692196252655978
"STIM2",1.01240039962601,0.239947445386152,27.2002965195319,0.0240439018069099,0.815916553988797
"STIP1",2.51840029410515,0.168825149091101,20.059364005904,0.0222659550002271,0.504152984353873
"STK10",0.532882566347987,0.0929638998070552,33.8147850487866,0.0133566475916219,0.759030326443886
"STK11",1.78127351666607,0.390437112301229,19.1182803235097,0.0363373629328732,0.831562681089434
"STK11IP",0.816296924527822,0.339193194409773,24.5502797663082,0.0320108034859803,0.901294185821905
"STK16",5.79735915843934,0.464324632148204,8.56695484994849,0.0414785111568883,0.654143326250724
"STK17A",0.36045403367671,0.0271645144411729,33.5824040125129,0.0112533995304368,0.638304037087116
"STK17B",0.441234701881755,0.028716137802479,31.6688265770867,0.0125737582240456,0.585667374927564
"STK19",2.22915436949563,0.285338607720681,20.6484899420492,0.02820954106931,0.708228703882557
"STK24",1.66010134771258,0.220888476659139,24.1346888771259,0.0235437031989779,0.700405640332239
"STK25",4.71368609520501,0.320825461838075,12.4614540558145,0.0310800790062123,0.544523855514777
"STK3",1.68969970469321,0.189238672466934,24.7365446513742,0.02170970984415,0.665443306934518
"STK32C",1.47227991156921,0.293698244098178,23.5982756949781,0.0284791458099686,0.802298628549353
"STK38",0.789182091542995,0.0685622164990769,29.9502503266329,0.0146032781053291,0.607108363917327
"STK38L",0.731441772033015,0.0800537507259585,31.1953992234545,0.0142644964020451,0.66244929495847
"STK4",1.25244146558785,0.0834312053602188,24.8625424938972,0.0177174345754917,0.489279505505119
"STK40",1.53317102661983,0.296067478910894,23.1116329537626,0.0286782017422746,0.792737106432297
"STMN1",0.301807617954053,0.00575278967475458,28.9512553561641,0.0141843893634698,0.464458180413367
"STOM",0.876254377558806,0.0297816766903017,23.7897588972311,0.0178044540941788,0.361309638786942
"STOML2",2.72221038278451,0.105058703281644,17.8382436486829,0.0215907789980558,0.335908827506278
"STRADB",1.66312250176473,0.341150682107941,21.1639063254677,0.0322560352834182,0.810508016225613
"STRAP",2.58024268034903,0.0877661293047045,17.2991571367528,0.0216644352862073,0.29012941858219
"STRBP",1.03062659661391,0.219977782380156,28.059815937755,0.0225668544657353,0.80741742321808
"STRIP1",2.72540019850197,0.509146622059668,12.6284381799381,0.0464246712460084,0.835522503380336
"STRN",1.87647953498129,0.356891682130642,20.0989339664169,0.033576286202899,0.805775545682828
"STRN3",2.33995257072846,0.48202423870905,14.4499465418232,0.0441798627562907,0.844601120339965
"STRN4",1.11355796506197,0.220536610981946,27.166359066116,0.0227790743322623,0.783561908441182
"STT3A",2.18998102770217,0.194075137615743,21.6399428333069,0.0228046675325558,0.588564805872127
"STT3B",2.88293184619116,0.256224345109434,18.4281090421032,0.0266987564519229,0.602086150280085
"STUB1",4.58453335268577,0.177015892455433,12.5685041456269,0.0248103735940794,0.320649024531582
"STX10",4.50077331317436,0.239601696727654,13.4531811379595,0.0267481032215225,0.444465906895886
"STX12",3.27103622994068,0.214521130865278,16.984967945908,0.0249001082180672,0.496716244929496
"STX16",1.93554623011106,0.206886934634667,22.7335866937216,0.0231146049608946,0.63926984740197
"STX17",4.78887045879228,0.417992750966743,10.7516626741574,0.0378180532901381,0.645547614448522
"STX18",3.46237558881959,0.459570701290611,12.7790061550688,0.0417429346394175,0.763086729766274
"STX2",0.921461533109864,0.290381816135358,26.0461280140251,0.0279205300463234,0.864883136951903
"STX3",1.22642561949895,0.226812430487307,26.6341420096401,0.0233422499828152,0.778926018929882
"STX4",2.07541097082199,0.164703952551796,21.9346063582754,0.0214479718141637,0.548000772648252
"STX5",4.62259510860575,0.321791751823829,12.9813832188252,0.0311896901498167,0.559590496426502
"STX6",2.63883584618825,0.283673764309777,19.2909273794624,0.0282830797123314,0.668727062005022
"STX7",1.64765378317804,0.117406536543984,23.6519408578795,0.0191732505812768,0.515066640911725
"STX8",3.30777692118966,0.327338697569683,15.8722777395133,0.031322588205039,0.645064709291095
"STXBP2",0.527108926043623,0.0723518761562562,33.6921405637022,0.0125878502488702,0.72039791384972
"STXBP3",2.97525353341453,0.449881132680992,14.0028841006439,0.0410348112970065,0.782402936063357
"STYX",2.90322318900702,0.435746762440268,14.6724973134684,0.0398859595489369,0.779022599961368
"STYXL1",3.46562465646161,0.355770987053341,15.3543273787261,0.0334443404931939,0.674715085957118
"SUB1",2.19308041112321,0.0201815957167041,13.3983464652333,0.0246683452137075,0.0556306741355998
"SUCLA2",3.18942215146112,0.390464332185863,15.1662753151096,0.036080181749909,0.723005601699826
"SUCLG1",3.91484153100208,0.185188591993497,15.0443290257812,0.0243801541419004,0.398300173845857
"SUCLG2",3.83655594165631,0.316085295779296,14.6513572566955,0.0306580210226995,0.59503573498165
"SUCO",1.57895263554506,0.163827240444658,25.1341406640003,0.0203243389504193,0.634440795827699
"SUDS3",4.08229011428984,0.283902187332985,14.695357163606,0.0288100881540964,0.546358895113
"SUGP2",1.79492360513887,0.225502738557777,23.3661435052151,0.0239878593042799,0.686787714892795
"SUGT1",4.96812839966543,0.275300725417057,11.7603498769301,0.0285511322803503,0.456345373768592
"SULF2",0.349921586323219,0.0400593041819969,35.6322962724164,0.0102716785966199,0.72039791384972
"SUMF1",2.73159693005397,0.270355242035275,19.1106771534367,0.0274679878434127,0.642843345566931
"SUMF2",3.21059012512884,0.166156104512503,17.2661471280178,0.0231172041639253,0.425149700598802
"SUMO1",8.00027638264095,0.173600280672443,6.32437576028989,0.0265608305758594,0.166409117249372
"SUMO2",6.97684942798283,0.0501776274118089,8.29247987846382,0.0264466950436895,0.0122657909986479
"SUMO3",3.52251769668834,0.082810939492194,14.4428408479363,0.0231009256294177,0.208035541819587
"SUN1",1.28916449664047,0.132196680559695,27.0340782764113,0.0182420378453328,0.634247633764729
"SUN2",0.99799453733035,0.0708718450056039,27.4751162034337,0.0160601090750086,0.540950357349816
"SUPT16H",3.18764988411493,0.229541977032698,17.309581249803,0.0255053103613934,0.529553795634537
"SUPT20H",3.31586943326793,0.327406237496526,15.6820385893062,0.0312982946599067,0.640139076685339
"SUPT3H",1.18121431288124,0.304870763364526,24.3062775003441,0.0292221329552015,0.839772068765694
"SUPT4H1",3.63656157542955,0.165394412019896,15.0202261904225,0.0237458541625611,0.364110488700019
"SUPT5H",3.37958497198418,0.239986602940186,16.4030628265489,0.0261476068360589,0.52211705621016
"SUPT6H",2.9226090520358,0.285993986124386,17.7040620881966,0.0285058720594636,0.629708325284914
"SUPT7L",4.13522272928908,0.423910931541042,12.1105234909134,0.0384998781245045,0.690940699246668
"SUPV3L1",2.23388018575908,0.420162587459516,16.8681047607665,0.0387783644968546,0.81562681089434
"SURF1",4.54880019349745,0.26893618314848,13.1706950313503,0.0281309238051866,0.483098319490052
"SURF2",3.98535621750685,0.381798704356704,13.5373464478133,0.0353356778146632,0.665539887966003
"SURF4",2.97015418870309,0.120767129819794,16.3328539180544,0.022377557749989,0.322194321035349
"SURF6",2.86463930508398,0.39491884918322,16.0986301384974,0.0365628970368975,0.755070504152984
"SUSD6",0.995633243100475,0.129026516406809,28.9597297747797,0.0172469431105582,0.682634730538922
"SUZ12",2.48200901165587,0.27203211962984,19.8694969813948,0.0274407821983241,0.666022793123431
"SVBP",2.64397395956665,0.191369585148824,19.5189249005667,0.0232890924871459,0.52675294572146
"SVIL",0.522435605856241,0.0446767856416042,32.6353055224623,0.0123359251699102,0.642070697315047
"SVIP",0.831373587143478,0.0973741017001569,30.6984015998263,0.0151672677800832,0.678095422059108
"SWAP70",1.23179987697417,0.0746551639052246,25.9224117362146,0.0170316956523195,0.504152984353873
"SWI5",2.33017887150515,0.219610660210456,21.3126194681724,0.0241991181548738,0.621305775545683
"SWSAP1",1.97598393520997,0.611732743763684,9.82518740373655,0.0564801269410288,0.917906123237396
"SYAP1",3.29484062167043,0.183710961792172,16.8062940024052,0.023779275304924,0.441761638014294
"SYF2",4.97152182063933,0.207140321079847,11.4955086696973,0.0258611621622746,0.341993432489859
"SYMPK",3.06883568261043,0.325013309768607,16.8472427519732,0.0311736160649371,0.667568089627197
"SYNCRIP",4.25054161935184,0.174783032473655,13.6987409126155,0.0244508363247996,0.346146416843732
"SYNE1",0.337704111625421,0.0495546992713198,36.1803135764046,0.0102461613480141,0.752655978365849
"SYNE2",0.589142867283229,0.0320417160065943,29.6109727961682,0.0140125330022204,0.5324512265791
"SYNGR1",0.367236739844287,0.0263212566116433,34.540432187583,0.010607945986098,0.66476723971412
"SYNGR2",0.959313928647282,0.0141000505565598,20.4515331034877,0.0201859720877529,0.236526946107784
"SYNRG",1.19532984276129,0.135676698497073,26.9668782717503,0.0183478546977724,0.63801429399266
"SYPL1",1.8692966351152,0.0744214197791909,20.9295921430497,0.0197374828975569,0.364979717983388
"SYS1",2.40800870645658,0.440737052006052,15.7655111247588,0.0405095285852474,0.816978945335136
"SYVN1",1.24668171922912,0.176861227807687,26.9427718158991,0.0203055516060568,0.706007340158393
"SZRD1",7.19631136262157,0.316635319688886,6.77885256917421,0.0309104897257629,0.392795055051188
"SZT2",2.99481677948813,0.551268253529435,10.7375940713286,0.050240753673891,0.84682248406413
"TAB1",4.62536909484447,0.645466182995802,5.63845119618541,0.0587824137638162,0.840544717017578
"TAB2",1.79464188298782,0.269439349312749,22.4687624677155,0.026861709385437,0.732760285879853
"TAB3",1.31395580243246,0.434799446930956,18.776928385017,0.0403470474109717,0.89211898783079
"TACC1",0.884371981556945,0.0485322107470691,26.5052508013494,0.0162085180667117,0.473343635310025
"TACC3",0.266781604785239,0.0590554504321097,38.1252581502974,0.00943987318345811,0.825091751979911
"TACO1",13.0582476642867,0.717530243551161,1.05164621280238,0.0647836108679454,0.712768012362372
"TADA3",3.95775402716417,0.180878137243236,14.5604590926389,0.0243502060949588,0.378307900328376
"TAF1",1.83145355455623,0.351369833119118,20.2356452661436,0.0330870992970755,0.801043075140042
"TAF10",1.5075199577115,0.138773184868097,25.6193241609843,0.0191003341872053,0.606045972570987
"TAF11",5.04181155989438,0.316239513115579,11.8372786507699,0.0308576908477193,0.521247826926792
"TAF12",7.32134572480169,0.443877660598511,6.02637448610693,0.0392187872937621,0.557562294765308
"TAF13",1.48616633718554,0.446395232245554,17.8203673048449,0.0413190273585236,0.883619857060073
"TAF15",2.15539106822053,0.127485770964215,20.4281950745757,0.0208050056166182,0.443789839675488
"TAF1B",1.95545528899414,0.368108749751232,19.4446568305483,0.0344814725678243,0.805389221556886
"TAF1C",1.66315135260157,0.370594469930876,20.1682204101984,0.0346772847462437,0.829437898396755
"TAF1D",2.55199921857785,0.0991963124581424,17.8946372303748,0.0214648608168372,0.326443886420707
"TAF2",2.16649542467304,0.279664873097078,21.1464894299092,0.0277948163416671,0.712768012362372
"TAF3",2.21904779810446,0.300273558346062,20.2487427035798,0.0292470697579587,0.720977400038632
"TAF5L",2.59276507838081,0.506664325150245,13.1561775196278,0.0463654482924907,0.846146416843732
"TAF6",1.59198668767501,0.160934868558525,24.9556625905016,0.0202511871897623,0.624686111647672
"TAF7",2.97101459743579,0.155980350906775,17.5054939815872,0.0226858978757503,0.413946300946494
