"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SDCBP",1.33276422918786,0.0252077246475927,18.6240099709577,0.0168437675966241,0.275356244761106
"SDCCAG8",1.46774409466902,0.173384600488875,26.2837712461595,0.0114060683342574,0.765926236378877
"SDE2",1.80906247068112,0.241851883521341,23.7748316328661,0.0152550436801513,0.795683151718357
"SDF2",7.83605504599928,0.284912197043179,10.027157391362,0.02209363246569,0.451906957250629
"SDF2L1",0.555668415181156,0.0253455985281192,28.4220331676018,0.00759736398093212,0.58696563285834
"SDF4",2.56266179220625,0.0490336136591469,15.3687942249947,0.0188456764668539,0.222967309304275
"SDHA",3.22815219131964,0.141809597964402,18.5913429725607,0.0154957667929958,0.481139983235541
"SDHAF1",8.23631060577592,0.609363141017792,7.21603606301323,0.0417142618870916,0.799036043587594
"SDHAF2",10.8039072832817,0.745055787172211,4.07877526459015,0.0540303672193861,0.853101424979044
"SDHAF3",1.1506081670496,0.210697552894561,26.9738308415321,0.0123509091605102,0.84639564124057
"SDHB",11.8860185735439,0.373549493211119,5.96886158498037,0.0264976571016067,0.456621961441743
"SDHC",8.32788597671948,0.243786131721227,9.81814428284398,0.0213692649770082,0.388306789606035
"SDHD",9.74323619510264,0.394378407384359,8.32234655572819,0.0271691203801446,0.550188600167645
"SDR39U1",3.34641134435729,0.256373065651661,19.0465131595528,0.0179351966230439,0.673302598491199
"SEC11A",3.97033099427581,0.051118939523072,11.8611142076085,0.0215313037368324,0.128038558256496
"SEC11C",0.988296672851585,0.0163080382904766,19.1578373089258,0.0166666471270838,0.273994132439229
"SEC13",4.8890709898027,0.135810504875681,13.9895547924626,0.0183399079972001,0.338013411567477
"SEC14L1",1.47532784574009,0.0614891839282769,23.1748216548611,0.0121093481801211,0.484702430846605
"SEC16A",1.55353979488311,0.217106697564036,25.1277589577066,0.0135738525007589,0.799036043587594
"SEC22B",2.05048192948409,0.167555565119621,23.704293604134,0.0128044314163692,0.677074601844091
"SEC22C",2.39917485990964,0.228984585354603,22.3950700196151,0.0154860005457039,0.733025984911987
"SEC23A",2.07239376982756,0.221948595053917,23.2707222101495,0.0147309450206636,0.749161777032691
"SEC23B",2.21902310424844,0.184377875979658,22.903060140419,0.0136958507568611,0.679170159262364
"SEC23IP",2.50564664940824,0.305794934124746,20.5229777090037,0.0195378534540047,0.793273260687343
"SEC24A",0.954857631887055,0.116832921508565,29.2728219202772,0.00781133470098119,0.768440905280805
"SEC24B",5.19378612981668,0.465415901675215,12.4946920962282,0.0306410907335883,0.777556580050293
"SEC24C",3.39856679815662,0.311803767116045,18.3025310773485,0.0205803840561093,0.73396898575021
"SEC24D",0.813970632081124,0.1151692934312,30.2568553762154,0.00703767619790579,0.796730930427494
"SEC31A",2.82145175673896,0.134418461905856,19.9875587123388,0.0145599266157581,0.510896898575021
"SEC61A1",1.94923369323799,0.0858616611647327,21.9781734685343,0.0129714831909799,0.490046102263202
"SEC61B",1.23393092973671,0.00689850136226508,12.4246990019069,0.0236133740261565,0.0415968147527242
"SEC61G",2.73292768533307,0.0309798593221035,12.2895646886496,0.0221637505618103,0.0956621961441743
"SEC62",3.37853859850717,0.0729654565475511,13.9956489417058,0.0191609718513475,0.226948868398994
"SEC63",2.65452677563496,0.182364557262744,21.6309350806082,0.0144202206521683,0.637259010896899
"SECISBP2",3.13619857521662,0.220016710739836,19.9638105452859,0.0163172672894148,0.645431684828164
"SECISBP2L",1.47432533111144,0.080219862869532,24.2848785381028,0.0111362859181974,0.551550712489522
"SEH1L",2.3083521376691,0.268664657539134,22.1127831342853,0.0172546632433069,0.785310142497904
"SEL1L",1.21724982041262,0.103983274448457,27.1612938557172,0.00912249752695582,0.681160938809723
"SEL1L3",0.221084928373538,0.0198762336467062,34.7068063525385,0.00145503870991092,0.78059513830679
"SEMA4A",0.251001186326313,0.0540524055163177,35.7961686106465,0.000994617500883699,0.873113998323554
"SEMA4B",0.238748702555947,0.147704977525025,33.4072450855422,0.00580018678677696,0.94907795473596
"SENP2",15.3098231637912,0.827359235066115,3.28952219320452,0.0637768512171441,0.870913663034367
"SENP5",5.38851544527177,0.468811434688283,12.2502154240623,0.030924086322051,0.774203688181056
"SENP6",3.14083109907719,0.182153507144516,19.7414772699958,0.0154314672743403,0.579945515507125
"SENP7",0.866676952617648,0.172529856519905,28.9787333295857,0.00967036366353403,0.848805532271584
"SEPHS1",0.556988802488367,0.11849039994128,32.0573399783273,0.00577502952397281,0.859073763621123
"SEPSECS",1.41579431203855,0.481047582179497,16.455706810361,0.0309449030775813,0.937552388935457
"SEPT1",1.26147098018465,0.0419319781563879,22.8486445921274,0.0126111508783272,0.43964794635373
"SEPT10",0.137421801416702,0.0517676848711349,37.5719565768112,0.000679235067457679,0.926655490360436
"SEPT11",0.943663348710433,0.0923178062496536,29.3696429818931,0.00725152369860606,0.731349538977368
"SEPT2",6.17081307027406,0.13241362043692,10.7841658340672,0.0201728888020328,0.243084660519698
"SEPT6",1.77333115782944,0.0366502898213844,18.2253804691345,0.0168344017678781,0.2860435875943
"SEPT7",3.2732762529642,0.0480773958837016,12.4762884873202,0.0211873472564794,0.136211232187762
"SEPT9",1.70467968486467,0.045425979713573,19.9111712152104,0.015130840357348,0.354568315171836
"SERBP1",6.36218120723739,0.0749146632696556,8.76863222355171,0.022711321195191,0.0926236378876781
"SERF2",7.30484963073735,0.0204544274366154,8.45231996326527,0.0252950210625235,0.0028290025146689
"SERGEF",4.3322421465381,0.59576975014141,9.7412704109822,0.0402160273096679,0.882858340318525
"SERINC1",2.60606391836277,0.0852917006582217,17.8127511908358,0.0160813014306258,0.361797988264878
"SERINC2",0.0727317246388569,0.037566634016492,38.9988871008714,0.00238133748292772,0.949497066219614
"SERINC3",3.11694609935932,0.116497678100099,17.8902348055166,0.0158424215728938,0.418273260687343
"SERINC5",0.843820945810039,0.103088837181054,30.0611016163104,0.00690417205126082,0.770850796311819
"SERP1",3.92476129152962,0.0343802996151906,10.295166146363,0.023529193972885,0.0501886001676446
"SERPINB1",0.462465945661412,0.00961825415119129,24.8642333894652,0.0112735680512042,0.443419949706622
"SERPINB6",0.395969506218787,0.0802023328759889,34.0336786413742,0.00315891943079483,0.859597652975692
"SERPINB9",0.351062498280448,0.00720474019357445,26.9063925907225,0.00926825158138009,0.505029337803856
"SERPINE2",0.0533345831092752,0.0106059955549975,39.4669879039863,0.00346380118837585,0.920054484492875
"SERPINF1",0.0563642545135206,0.00253070764658944,37.908522699661,0.00200750344802428,0.855511316010059
"SERPING1",0.0476557552304146,0.00417825777401991,39.0111001784778,0.00311987824382487,0.894383906119028
"SERPINH1",0.11910373848634,0.00322458121892475,34.233033501785,0.00179966392275167,0.736483654652137
"SERTAD1",1.02396938692288,0.0490650655059681,25.7933998313091,0.00991654571695243,0.545054484492875
"SERTAD2",0.683127028419284,0.085082760697089,31.2139848931364,0.00560763309179126,0.777766135792121
"SERTAD3",1.08601419237218,0.130327762360154,28.4719972402693,0.00872792038632033,0.765192791282481
"SESN1",0.318554384575534,0.0745967339087691,34.7789073277398,0.00237556385490321,0.874266554903604
"SESN2",0.727144359361995,0.14184348600088,30.5011424517084,0.00762791176684646,0.84754819782062
"SESN3",0.307152472030104,0.0103753516894207,29.8435529878386,0.00627452497313444,0.606139983235541
"SESTD1",0.312323730666703,0.103883396170637,34.3559601391166,0.00355598379024157,0.908528918692372
"SET",3.88609764524435,0.0689004072557481,13.4656056982903,0.0197175049729981,0.207145850796312
"SETD1A",1.51659803283566,0.430765976066526,18.3623186342733,0.0272568093915582,0.919216261525566
"SETD1B",1.05249104615703,0.175803911856269,28.0207339178313,0.0103898705636351,0.823973176865046
"SETD2",1.24769296115739,0.0623383431059887,24.6354901590909,0.0108526402224399,0.531642917015926
"SETD3",10.0577751601652,0.57282857501548,6.85527221034724,0.0389882751329629,0.731663872590109
"SETD4",4.45984878393017,0.635891098478197,8.35244234737758,0.0434100349191338,0.896689019279128
"SETD5",3.5585523378098,0.198440517943163,18.7353992084911,0.0163578994826401,0.575335289186924
"SETD7",0.374323068830733,0.110021837714684,33.6493325914537,0.00429928967752546,0.895955574182733
"SETD9",3.71009883833431,0.555754382141355,11.5306250287915,0.0370670571693057,0.883906119027661
"SETDB1",3.31979558658811,0.436020670383859,15.5479694186328,0.0282113064398972,0.834031852472758
"SETDB2",1.24022830487535,0.19220604321013,26.9206924727293,0.0116503417818431,0.815590947191953
"SETX",1.46220920199349,0.115196893009561,25.8168635967636,0.0102937301506724,0.657690695725063
"SF1",4.95583911776043,0.070201508124651,10.0694042663834,0.0220342331333155,0.113160100586756
"SF3A1",4.74564529039608,0.157055141873677,14.2544832767063,0.0180988928664783,0.378981559094719
"SF3A2",117.494826568154,0.791337240963285,9.38680173634783,0.0721052584306352,0.332041072925398
"SF3A3",5.23919112087672,0.232564749362596,14.7919131038421,0.0190414427742657,0.511525565800503
"SF3B1",5.95268365600477,0.121565825804809,10.189506896059,0.0205874065502686,0.207145850796312
"SF3B2",7.06472173278169,0.118045842170469,8.3246137059208,0.0217090752711357,0.153080469404862
"SF3B3",2.95893194076068,0.199193729120824,20.6188200419664,0.0154040017367146,0.632963118189438
"SF3B4",4.87273244948102,0.120171365067052,13.149054492031,0.0189136285424486,0.287720033528919
"SF3B5",6.2266944705767,0.135141457927916,10.9066499983807,0.0200946260525312,0.251257334450964
"SF3B6",9.26334777030031,0.14662231820422,6.6182833437069,0.02216603340725,0.159995808885163
"SFI1",0.939338947004393,0.132172480338901,29.2182237813905,0.00823054481963047,0.791596814752724
"SFMBT1",0.896817961124146,0.20849039816695,27.9990998712783,0.0116727212603678,0.875104777870914
"SFPQ",2.32929792208661,0.0304566033212019,14.2445550243228,0.0205395241787768,0.152975691533948
"SFR1",1.07647677841792,0.348827752386136,22.4598346883363,0.0211452763521668,0.921521374685666
"SFSWAP",3.58485918006612,0.273442575936103,18.5191007539569,0.0188640248407184,0.682942162615256
"SFT2D1",3.1090528145103,0.122510405105804,18.7699797932977,0.0153208722846259,0.455050293378039
"SFT2D2",1.74540777354451,0.111287681521831,24.2644636293278,0.0113854939195298,0.603206202849958
"SFXN1",1.31439159678729,0.0740187514472696,25.6833983505065,0.0100254534018337,0.584870075440067
"SFXN3",1.13951086205241,0.222393003346325,26.6203426920898,0.0130080709176639,0.85383487007544
"SFXN4",1.12890485903266,0.259772919366105,25.6272567331908,0.0152048392649054,0.881391450125733
"SFXN5",1.10210491700142,0.455955044794672,17.9274993992986,0.0289721815917439,0.946248952221291
"SGCB",0.567021470184684,0.0906853271866723,32.2660844703383,0.00486888582722547,0.820410729253982
"SGF29",2.7119550179482,0.240080604680407,21.0733360593231,0.0164697705862021,0.709870075440067
"SGK1",0.140462740889131,0.00675718259198508,34.8985106870538,0.00114309379495463,0.764354568315172
"SGMS1",1.06649732263827,0.117100014977989,28.6285254143111,0.00830386816932589,0.748637887678122
"SGPL1",0.94348220960454,0.214379512915166,27.6083747111247,0.0121328203456233,0.872170997485331
"SGSH",0.63565872490201,0.229104227940927,28.3066155182973,0.0123945577467893,0.917539815590947
"SGSM3",1.89734157226454,0.372163643739589,19.8618880964451,0.0232944377233665,0.874895222129086
"SGTA",6.71924739589131,0.405883135251931,12.0331018726783,0.027265850326746,0.676550712489522
"SH2B1",5.66809618770211,0.539452841012738,10.4357548582119,0.0360705983875642,0.816533948030176
"SH2B3",0.253229353672399,0.0539635949511793,35.7617059015384,0.00102381612590684,0.87185666387259
"SH3BGRL",3.82380059737423,0.0724274934023692,13.4294064787154,0.0196242678943286,0.211546521374686
"SH3BGRL3",1.77334838148389,0.00514218469244753,11.9798426641003,0.0240617880714001,0.0296521374685666
"SH3BP2",0.846440429147557,0.1611501049694,29.4853290393805,0.00896594071114665,0.846500419111484
"SH3BP5",0.771722010543334,0.0544866571040547,29.3199750847158,0.00681703020161063,0.666387259010897
"SH3BP5L",1.88897686412221,0.399822262084808,18.9219394783509,0.0251986486447001,0.887992455993294
"SH3GL1",1.91035746886032,0.30229760050063,22.1220238812878,0.0187807316852217,0.837699077954736
"SH3GLB1",5.91180982814981,0.169662720103681,11.8792596627713,0.0193888682627474,0.332145850796312
"SH3KBP1",1.92184518632667,0.0660086797571746,20.7233998620018,0.0141016608566723,0.416911148365465
"SH3PXD2A",0.244955485028154,0.0768979470757996,35.6217150110758,0.00171764759401623,0.905071248952221
"SHARPIN",7.90340236430683,0.449802126208888,9.92348627625366,0.0300685606692625,0.671940486169321
"SHC1",1.41275811069139,0.132843030353751,26.6602295334594,0.0100673706011041,0.712699077954736
"SHISA4",0.175444789294124,0.0914877851779272,36.0199676021186,0.00182035371210205,0.94163872590109
"SHISA5",2.21130183214367,0.0913581433140214,20.9131282919016,0.0137725777946606,0.466890192791282
"SHKBP1",5.04683777880876,0.250079489964266,15.6494096965242,0.0192666756954169,0.562552388935457
"SHMT1",0.62893330366844,0.200867259352288,29.4521879026335,0.0105241680659739,0.9087384744342
"SHMT2",1.68995768998446,0.0729330767642152,23.5850707531077,0.0117782935469651,0.517917015926236
"SHOC2",3.58005094154482,0.17981634155066,18.2034315811624,0.0162076611457033,0.530385582564962
"SHPRH",1.50303817045301,0.239793350819538,24.8081450981361,0.0146604099223386,0.824601844090528
"SHQ1",2.03288737055125,0.346490631969929,20.4835565612296,0.0216732051688015,0.854568315171836
"SHTN1",0.141242599000605,0.0422037261645246,37.6317866267662,0.000971525560463649,0.912824811399832
"SIAH1",1.33183523126841,0.206310675382843,26.3050659871007,0.0125396372780365,0.818629505448449
"SIAH2",0.550941510279164,0.0419934232922997,30.8419368265002,0.00534346853867303,0.693629505448449
"SIDT2",1.27377735910169,0.314235310785177,23.2387584499113,0.0189345737500952,0.891764459346186
"SIGIRR",1.89625102307908,0.129427549184019,23.9508587688285,0.0118561158507199,0.623323554065381
"SIGMAR1",1.0241442984552,0.162261616184951,28.6860377959295,0.00954781514613372,0.823134953897737
"SIK2",1.56998672983346,0.268374494084631,23.8695887843951,0.0163792169032475,0.839899413243923
"SIK3",1.33116827736833,0.228065478805991,25.6826432046661,0.0137212719960159,0.833507963118189
"SIKE1",3.33082030594162,0.295987415766868,18.8692250410872,0.0197034295667955,0.727367979882649
"SIL1",0.635511483865576,0.14659473067902,30.9629563469353,0.0074650912614124,0.869761106454317
"SIN3A",3.72832779713284,0.362558697299588,16.8559625035132,0.0236417967076098,0.764668901927913
"SIN3B",3.41844346699298,0.492058579807825,13.7748088771884,0.0322184869369011,0.861588432523051
"SIPA1",0.6865474817085,0.180798782675048,29.6855543918426,0.00954091477566788,0.884220452640402
"SIPA1L1",1.02451965676455,0.0633629751619964,26.9770680285994,0.00887856266821365,0.607187761944677
"SIRPA",0.154186203162506,0.040494996915588,37.3760534626088,0.000771249261013129,0.901718357082984
"SIRT1",1.33120015769275,0.314290863636424,23.1083257310651,0.018992565897158,0.887678122380553
"SIRT2",4.4979129162603,0.273692326751598,16.3621535820723,0.019674931636649,0.61871332774518
"SIRT3",1.49481780043843,0.414375800964806,19.0521791649911,0.0260620176921754,0.915549036043588
"SIRT5",3.60013498605231,0.671021625100249,7.46753912488071,0.0461032025225222,0.927598491198659
"SIRT6",3.43638455416659,0.311202017707622,18.394733372555,0.0205719992729452,0.735645431684828
"SIRT7",3.65118563552834,0.224106962406138,18.2923662430771,0.0171894745679001,0.601634534786253
"SIVA1",1.58048197929849,0.0412819810769034,20.0170600946994,0.015127062959843,0.349958088851635
"SKA2",0.8145159281985,0.0713874353020723,30.0470571988339,0.00637732516045665,0.718042749371333
"SKAP2",0.528259678058866,0.0851513567502884,32.6105698114679,0.00445696181793385,0.822296730930428
"SKI",1.14463236490846,0.156078941201959,27.8778760441231,0.00983919206313964,0.78803436714166
"SKIL",1.18179069489372,0.0621574877516834,25.6341499788435,0.010029227826764,0.562866722548198
"SKIV2L",1.63587416123469,0.260270821238747,23.8147343585411,0.0160147471065761,0.825649622799665
"SKP1",6.18970961877822,0.0449756392405822,8.01598750318866,0.0244847309764784,0.0193839061190277
"SKP2",1.32371335147885,0.3405653896751,22.2405200431777,0.0207601332572345,0.901299245599329
"SLAIN2",2.40850908999835,0.198803561031901,22.3999013175132,0.0144298852525521,0.686399832355407
"SLBP",1.67910011946916,0.0429116811471818,19.3256303674044,0.0156852663740361,0.331412405699916
"SLC10A3",1.63766889816764,0.162873590146396,25.5755432891889,0.011535321700227,0.727263202011735
"SLC11A2",0.959384099742358,0.248707457755215,26.4534030827571,0.0142601608172444,0.890088013411568
"SLC12A6",0.687777639535149,0.170973392036356,29.9839392496716,0.00898102280577473,0.877933780385583
"SLC12A7",0.236083583632984,0.0363783503170748,35.7001855229844,0.000729086076578789,0.840632858340319
"SLC12A9",2.07728205618324,0.407526811965634,18.3601133480974,0.0258238256285077,0.881705783738474
"SLC15A4",0.13621154320905,0.0242852924298363,37.3997098436237,0.00113087161982282,0.875523889354568
"SLC16A1",0.818460771404171,0.127014991044336,30.1462229210081,0.00743540410055442,0.812447611064543
"SLC16A3",0.618038951332038,0.0367898759377522,29.3396684503039,0.00671422901330875,0.636525565800503
"SLC16A7",0.499089454752749,0.182068652270047,30.6409303429555,0.00900489867480154,0.916387259010897
"SLC17A5",0.737305689259715,0.233337933288833,27.7827302792179,0.0128712809497387,0.907690695725063
"SLC18B1",0.460317058682728,0.257529834622927,27.8344645562622,0.0140039279777615,0.947820620284996
"SLC1A4",0.441056298400864,0.016337809346405,28.7572056807283,0.00732774498931915,0.581726739312657
"SLC1A5",0.662117419001227,0.0534582318972747,30.5221369348493,0.0057406371692281,0.702954735959765
"SLC20A1",0.664392908461479,0.040290721842166,29.097529867756,0.00694411514219392,0.634849119865884
"SLC20A2",0.397036369536795,0.0842870923024795,33.873255659285,0.003387408916361,0.861169321039396
"SLC22A18",0.487131125649345,0.21341815688124,29.5268711823085,0.0110127763134082,0.931160938809723
"SLC23A2",0.808712594462111,0.22812066570362,27.6653851684336,0.0126911487878484,0.895746018440905
"SLC25A1",2.89617347425966,0.247179436813427,20.767664380845,0.0169445350460342,0.711232187761945
"SLC25A11",4.19019891636873,0.288921499395063,17.2686755985232,0.0200381279035933,0.668063704945515
"SLC25A13",0.852576178096191,0.205088691183073,28.2361459000305,0.0113870655089412,0.877200335289187
"SLC25A14",2.64837952364529,0.52189862674598,13.594520161036,0.0343113110800042,0.903918692372171
"SLC25A16",3.76403092279018,0.589936387085216,10.3151547138371,0.039699316199222,0.895955574182733
"SLC25A17",4.43165939702296,0.485342974464349,13.031016516315,0.0319803013700352,0.824392288348701
"SLC25A19",0.837143648511688,0.101204679436436,30.0825039533514,0.00684502747924361,0.768440905280805
"SLC25A22",1.90989254810725,0.396060865291731,19.0862945020389,0.0249567093350741,0.887154233025985
"SLC25A24",1.50587186524167,0.140454590922454,26.1870594241264,0.0105634477575313,0.710289186923722
"SLC25A25",0.893977024068621,0.162740216260834,29.2348216319192,0.00918955313157737,0.841156747694887
"SLC25A26",4.58829322912065,0.439329826698871,13.9225047679271,0.0288020253569725,0.785205364626991
"SLC25A3",5.85546879403141,0.0438431335031926,8.99122294744206,0.0238832429547128,0.0440067057837385
"SLC25A30",0.610511872577515,0.253193417584092,27.4879096388114,0.0139606170205614,0.929903604358759
"SLC25A33",1.22113664147766,0.130623811535703,27.8071584297918,0.00922133584667788,0.74486588432523
"SLC25A36",1.93993853863497,0.164273633237244,24.1541772778508,0.012445315323261,0.685666387259011
"SLC25A37",0.362519220584014,0.049573850285354,34.1071098146259,0.00244375058397771,0.811295054484493
"SLC25A38",2.30510145635119,0.14885512882839,22.2117496017374,0.0132976868220696,0.601529756915339
"SLC25A39",4.30033214902044,0.178606887937859,17.073630444588,0.0169587193226234,0.49570410729254
"SLC25A4",0.389263297425522,0.0895687979476455,33.8848378462401,0.00351564942191647,0.870180217937972
"SLC25A40",2.91932188429334,0.429848953978054,16.4255988213974,0.0277029364905211,0.852787091366303
"SLC25A43",1.00285403951605,0.276834369280961,25.3562682714791,0.0161394189775386,0.899832355406538
"SLC25A44",2.25152641522716,0.342280212323322,20.1355914435656,0.0215502687940295,0.837070410729254
"SLC25A46",1.982112124817,0.161770586124374,24.1646411547559,0.0124056181691142,0.681999161777033
"SLC25A5",2.81262211099817,0.0215587730159869,11.9509593821106,0.0229527722390983,0.0689438390611903
"SLC25A51",5.75330542476616,0.606044280827898,8.64732351648284,0.0412283242955675,0.853939647946354
"SLC25A53",1.37768057200577,0.402358949520201,19.7071401650325,0.0251404414996827,0.917854149203688
"SLC25A6",4.51440094580377,0.0283816981381551,10.1563931295967,0.0239000096706162,0.0410729253981559
"SLC26A11",0.408750067494901,0.215464702755835,29.777468888834,0.0109622899951301,0.942372170997485
"SLC26A2",0.292824764250906,0.0992522147044508,34.6274518701888,0.00319382627042,0.909681475272422
"SLC27A3",0.914235146742454,0.330210046464315,23.522056835097,0.0196969896050728,0.926131601005868
"SLC27A5",1.16488617762065,0.398715225559094,20.2718347007678,0.0247793887947726,0.930427493713328
"SLC29A1",0.268165345253274,0.0691275586057809,35.4898072330213,0.00162706267233731,0.888097233864208
"SLC2A11",1.16114681032716,0.430221825234425,18.9225999592673,0.027077170763584,0.937238055322716
"SLC2A13",0.914336717998052,0.335598190333155,23.3101740330213,0.0200779051646825,0.9279128248114
"SLC2A3",0.333029101316767,0.00620812357748671,26.5361732725817,0.00965564214729485,0.491093880972339
"SLC2A4RG",0.694934158952578,0.211903181606675,28.7560690901992,0.0113941056555835,0.904337803855826
"SLC2A8",0.487596120720279,0.0975089493042523,32.8504282659489,0.00456224341248575,0.850167644593462
"SLC30A1",0.44981020938088,0.102717114664545,33.1962862123917,0.00443889381291734,0.869656328583403
"SLC30A5",3.37753856260427,0.241547534067398,19.3211076714624,0.0173455478780119,0.658948030176027
"SLC30A6",6.60843936990696,0.595062035864828,8.43896417778218,0.0404439168063078,0.827011735121542
"SLC30A7",1.93374528913537,0.226289016104165,23.6079457804831,0.0147085711686663,0.766345347862531
"SLC30A9",10.3095038330592,0.614792093982458,6.29399194465583,0.0424590342911157,0.764983235540654
"SLC31A1",0.969272501549908,0.2375179721732,26.8605027259096,0.0135576452042451,0.885163453478625
"SLC33A1",1.4354949006279,0.224629623866726,25.4470191149193,0.0137145582503957,0.820725062866723
"SLC35A1",2.22246863834819,0.631788189236433,9.52475269771271,0.0426788444663547,0.945829840737636
"SLC35A2",24.6528845250286,0.850106145997008,5.14795128820332,0.0700925676974486,0.831621961441743
"SLC35A3",4.18967934935822,0.532620094875177,11.7830822726038,0.0353368422388102,0.855720871751886
"SLC35A4",3.21936249798995,0.362427939711766,17.8813827327882,0.0233947093552827,0.796311818943839
"SLC35A5",2.60782939856647,0.410927132039265,17.4289466500553,0.0262770641623758,0.856454316848282
"SLC35B1",2.8996190746508,0.197500097127483,20.9980207011213,0.0151919397966453,0.641764459346186
"SLC35B2",1.90694229042606,0.243917868850723,23.6262541339223,0.0154598613365451,0.794111483654652
"SLC35B3",2.66296032329556,0.378858839429376,18.2335933572352,0.0241386831174452,0.833088851634535
"SLC35B4",1.90152372249425,0.434568283594533,17.678278190887,0.0276817225202521,0.902242246437552
"SLC35C1",1.6300817508095,0.35973745330239,20.8140627667791,0.0222872878306976,0.886001676445935
"SLC35C2",3.51794082635256,0.36919178251117,17.1769462782126,0.023956532858804,0.784367141659681
"SLC35D1",2.0624057886883,0.462441013749706,16.3778294584883,0.029743278198427,0.903709136630344
"SLC35E1",2.27095856623925,0.451463869182853,16.4943908542463,0.0290032526059864,0.88987845766974
"SLC35E2B",1.45176388176058,0.219023714693594,25.4762340096786,0.013466672280951,0.812866722548198
"SLC35E3",0.68193863091078,0.169018396078463,30.1236456600502,0.00882659293640912,0.879191114836547
"SLC35F5",4.44380826362952,0.452487127072341,13.737891583201,0.0296400198005611,0.799036043587594
"SLC35F6",1.48933012082708,0.417735092632363,18.932957821614,0.0263031572645424,0.917015926236379
"SLC36A4",1.84610610142054,0.280288089825861,22.8512271434019,0.0174029942700908,0.826487845766974
"SLC37A1",0.754045496726182,0.200528071918241,28.7752851551256,0.0108818795833528,0.886944677284158
"SLC37A3",1.21349416476421,0.287963048240479,24.3156189693849,0.017140206831182,0.884534786253143
"SLC37A4",1.46654074558692,0.475105059009214,16.6795247808288,0.0305281909176673,0.935037720033529
"SLC38A10",2.95425523763621,0.258191594707624,20.1568079850306,0.0175588810308905,0.70966051969824
"SLC38A2",1.21312838893187,0.031061735979488,21.2324299103444,0.014277177353632,0.368608549874267
"SLC38A6",1.3627568204408,0.520169553346243,14.8592795787417,0.0338900844700006,0.948239731768651
"SLC38A7",0.434371083050644,0.239363481591067,28.6874769842151,0.0126776730673771,0.94593461860855
"SLC38A9",2.75114381860125,0.409713772208084,17.1547183213121,0.0262295216980025,0.845976529756915
"SLC39A1",2.83289572301796,0.175441388386653,21.1627650447857,0.0145567303539797,0.612217099748533
"SLC39A10",0.503961956944029,0.0848041475272567,32.8059955888396,0.0042845894313449,0.827954735959765
"SLC39A11",0.748398754638192,0.304905018767624,24.9930744376551,0.0177452533124029,0.932837384744342
"SLC39A13",0.933701265119433,0.190590277554329,28.3050622476914,0.0107715268401948,0.856349538977368
"SLC39A14",0.151911178197723,0.0161092809126953,36.433850559453,0.000304903515795568,0.83036462699078
"SLC39A3",14.2501409143336,0.917252499011834,2.18094348180063,0.0735267271745247,0.945620284995809
"SLC39A6",1.37953936880704,0.0935693192351973,25.9286907168926,0.00994824796471215,0.625419111483655
"SLC39A7",2.09241316340243,0.154697187034361,23.6753265300568,0.0125512000538793,0.655699916177703
"SLC39A8",0.451247015258334,0.0419366282467719,32.2909710217768,0.00400267693595004,0.740046102263202
"SLC39A9",5.00836371339411,0.51227135673324,11.6910240926184,0.0339836123522107,0.819677284157586
"SLC3A2",1.51048233426383,0.0161227750318986,14.9422520766956,0.0206493796787285,0.142288348700754
"SLC41A2",0.278046421184416,0.0485218333025457,35.2971427519983,0.00133179188907585,0.847862531433361
"SLC41A3",2.81455185164783,0.380879609758102,18.0011368563866,0.0243552073859262,0.828478625314334
"SLC43A3",0.525146759996638,0.0823570725664928,32.7941130322691,0.0042530212511088,0.823554065381391
"SLC44A1",0.265827111931042,0.044228991810008,35.4373451281653,0.00112056333219691,0.84524308466052
"SLC44A2",0.830332392630033,0.102992671099224,29.986547597511,0.00694382328904765,0.768336127409891
"SLC4A1AP",3.40776956701336,0.290533429002025,18.8128931467675,0.0194933098992425,0.717414082145851
"SLC4A2",1.49405945364819,0.223907814140239,25.2476407319361,0.0137882770688612,0.813390611902766
"SLC4A7",0.908338365886573,0.0953854875449999,29.422713749677,0.00724203805681484,0.738055322715842
"SLC50A1",1.64679423278878,0.204849662190421,25.1971860678766,0.013116100833546,0.781852472757754
"SLC52A2",4.73855664239498,0.239960644001355,15.8546580025549,0.0187721144412299,0.553541492036882
"SLC5A3",1.07047648932363,0.0464795170459388,24.7964343541156,0.0108076719857426,0.508906119027661
"SLC5A6",1.77496153370123,0.2932178602344,22.7069734902319,0.0180922783426834,0.841994970662196
"SLC7A5",0.754374717552262,0.0183616139532314,23.4600627607827,0.0124724246859696,0.415129924559933
"SLC7A6",1.17193008531397,0.145387287851798,27.7556444499889,0.00960237743487638,0.767078792958927
"SLC7A6OS",2.60856264542936,0.318671042489478,19.9322782331497,0.0203686011353231,0.79463537300922
"SLC8B1",0.549516365729191,0.151937893887848,31.3144033920086,0.0074066874380941,0.889459346186085
"SLC9A3R1",0.760539472538464,0.017680846046262,23.2113066815303,0.0127295128756326,0.405909471919531
"SLC9A6",1.02310388960597,0.305613767770076,24.2076540909701,0.0180975620353939,0.908948030176027
"SLCO3A1",0.620069319513571,0.192965812469262,29.7068009593998,0.0100312390754049,0.904233025984912
"SLF1",0.639300801409244,0.0941841379361089,31.584352851167,0.00549614211687868,0.804484492875105
