"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SUPT7L",3.97495707490739,0.372819793598597,0.61919842135196,0.0956152067755611,0.732984293193717
"SUPV3L1",NA,1,NA,NA,0.85130890052356
"SURF1",138.870635008088,0.914298046842797,130.308690495358,0.121263326437256,0.550785340314136
"SURF2",21.3757510777459,0.788900090380053,26.0785492091473,0.136438940195323,0.768586387434555
"SURF4",2.25936659996441,0.0814988301308449,5.57997446532522,0.0308648612146169,0.370680628272251
"SURF6",2.5004972976409,0.367010180936402,0.61401332806114,0.101429480825137,0.826178010471204
"SUSD6",6.07172444356134,0.456972774104537,4.07277921491923,0.103518879828996,0.717277486910995
"SUZ12",3.29195020980957,0.378352088277496,0.256315791746838,0.0994133565320175,0.780104712041885
"SVBP",2.66002066498836,0.185245831651663,4.21562321589112,0.0652724466114087,0.612565445026178
"SVIL",0.731285269048619,0.0384642737424152,7.99559216322469,0.0432465052691909,0.566492146596859
"SVIP",0.887802768755698,0.151593207334147,6.68882934462383,0.0787006179050586,0.815706806282723
"SWAP70",0.958046803598898,0.0738871423351599,7.64119739585138,0.0559446964364989,0.656544502617801
"SWI5",2.30506132119911,0.215200289837775,3.96124966411159,0.0748406675903499,0.686910994764398
"SWSAP1",1.73061186947631,0.596332106523728,4.39750700760251,0.130965233334001,0.945549738219895
"SYAP1",4.07635263912875,0.24337382093726,2.11409379420536,0.069620509546271,0.579057591623037
"SYF2",4.61784324061354,0.21439287692046,2.28190024684217,0.0585063579917061,0.482722513089005
"SYMPK",4.25368205505396,0.419658685449688,1.91698139463487,0.102673486641684,0.76544502617801
"SYNCRIP",4.24517288766859,0.174855304958817,3.20301642365552,0.0499583378641153,0.441884816753927
"SYNE1",0.916135416497585,0.0742957010183986,7.63663070893642,0.0558157706735074,0.654450261780105
"SYNE2",0.705624265854455,0.0288637852854073,7.9645971183891,0.0380241099035017,0.524607329842932
"SYNGR1",1.02628208660778,0.167680465727966,6.20104591842432,0.0796485460295813,0.807329842931937
"SYNGR2",0.557056463274698,0.0146758497377034,8.15649636634503,0.0337488440446396,0.499476439790576
"SYNRG",2.52914018179884,0.222017298681392,3.65187157122348,0.0746825589451818,0.675392670157068
"SYPL1",2.2061404286168,0.0946814686336388,5.71648849152892,0.0401029196411706,0.453403141361257
"SYS1",1.80191171620593,0.360527062444041,1.30659249685914,0.103497268361873,0.863874345549738
"SYVN1",NA,1,NA,NA,0.787434554973822
"SZRD1",12.6140190027745,0.428602042013032,6.97468083725628,0.0855097612537083,0.471204188481675
"SZT2",NA,1,NA,NA,0.856544502617801
"TAB1",20.2817083027525,0.886532211277262,29.5336755053646,0.147947277764634,0.882722513089005
"TAB2",1.29968110740821,0.184414679174617,5.55385920286721,0.0791944196718791,0.781151832460733
"TAB3",1.09616640663583,0.3933565138305,1.11388702222294,0.110869809889171,0.923560209424084
"TACC1",1.3917515105649,0.0473051890619835,6.60911170613636,0.0275210451772495,0.387434554973822
"TACC3",0.173947834593061,0.0550032073660429,9.79189849101635,0.0770220523486331,0.903664921465969
"TACO1",1.05963291206592,0.169396519925749,6.12015870990957,0.0793851789039096,0.802094240837696
"TADA3",3.86598244032831,0.181750079823596,3.38640671084545,0.0555405274745289,0.499476439790576
"TAF1",4.90359776185246,0.472812590047041,3.69195799346338,0.108760813576501,0.774869109947644
"TAF10",1.32254195598163,0.221890305644527,4.81517292066368,0.0863476491468303,0.820942408376963
"TAF11",5.75648468694941,0.385728807170185,2.08455238457937,0.0922431370038861,0.66282722513089
"TAF12",17.4625498589326,0.633047369207768,16.7028573894041,0.116812930982931,0.621989528795811
"TAF13",1.97320634342874,0.448321227549985,0.923705476994842,0.113910603383213,0.892146596858639
"TAF15",2.35479798543767,0.114817470763673,5.41148050410335,0.04621509471067,0.492146596858639
"TAF1B",7.97787454422654,0.722433914668158,12.9104962877197,0.13723608076976,0.864921465968586
"TAF1C",1.67750945058426,0.289450300426783,3.01484194676217,0.093821200054836,0.8282722513089
"TAF1D",3.72422177812566,0.158248014648335,3.78732793859973,0.0482332314033114,0.448167539267016
"TAF2",68.9899726308388,0.944366444819366,78.7851989998977,0.131874114746872,0.820942408376963
"TAF3",3.25600310323256,0.416208721573367,1.12971935605502,0.105142148103902,0.807329842931937
"TAF5L",0.862254010563611,0.396615060117702,1.2361546668389,0.11234373752831,0.940314136125654
"TAF6",21.7977680105765,0.769688008412355,25.4580091471864,0.133700058378901,0.731937172774869
"TAF7",3.8158826546843,0.20360937262289,2.97551177369914,0.0601028556531051,0.520418848167539
"TAF8",2.54938191013368,0.418380416509839,0.648945455837175,0.108080719651105,0.848167539267016
"TAF9",10.0233202907382,0.454183098097574,6.36849980621525,0.094436755406195,0.570680628272251
"TAF9B",3.53717259054987,0.478342551610781,2.85243361934006,0.113066178282329,0.83455497382199
"TAGLN2",2.51710564621984,0.0200163870115704,5.18633568270213,0.00693969513186732,0.0670157068062827
"TALDO1",4.13317227804797,0.132324598514158,3.90655081445403,0.0374876295995588,0.363350785340314
"TANC2",0.31236903594908,0.0605878694159698,9.24648738267106,0.0718586929044523,0.842931937172775
"TANGO2",9.25954794822104,0.727960741913177,14.1252459829237,0.13680179624573,0.850261780104712
"TANK",2.76612663000107,0.199654819129473,3.84008557511972,0.0671117600641808,0.613612565445026
"TAOK1",1.52209268983835,0.105817792372597,6.40754595937816,0.0543582639181209,0.596858638743455
"TAOK2",1.07823362661768,0.14026116038,6.60088877354258,0.072698172622054,0.76020942408377
"TAOK3",4.49326487102314,0.276290271486662,1.18398535913085,0.0750919485620989,0.598952879581152
"TAP1",0.976281237590402,0.0457599462583992,7.56378222623389,0.0408843668367028,0.531937172774869
"TAP2",1.18756960055282,0.223616104395457,4.90882413563931,0.0878051536428367,0.836649214659686
"TAPBP",2.95380646228224,0.0811801698032542,5.02702174605656,0.0237612137883802,0.292146596858639
"TAPBPL",3.20938889254465,0.355201936493791,0.352929664603581,0.0964574938214986,0.772774869109948
"TARBP2",4.32252526542725,0.496774737146499,3.88943381882974,0.113570462747773,0.813612565445026
"TARDBP",33.7296872162307,0.879078817820988,41.0625253958942,0.141078970976794,0.796858638743456
"TARS",2.67151887003353,0.26578229124288,2.70268982654761,0.0833094522015785,0.723560209424084
"TARS2",NA,1,NA,NA,0.879581151832461
"TARSL2",0.77461377770946,0.179274496074799,6.28088741491111,0.0851011681951648,0.857591623036649
"TASP1",1.36340433533095,0.240674161426852,4.35419870792445,0.0885440055120266,0.824083769633508
"TATDN1",2.36196793040933,0.232196192597677,3.63116047571665,0.0788794005165818,0.71413612565445
"TATDN2",2.54468919046021,0.643353120783918,6.26822616295321,0.134499822929349,0.934031413612565
"TATDN3",76.7596597380772,0.967335862951734,89.778396311107,0.127924453018471,0.881675392670157
"TAX1BP1",9.45891152001998,0.283080315744146,1.55743058176128,0.0588017970739783,0.359162303664921
"TAX1BP3",1.05933007512161,0.148163977897711,6.489510113436,0.0747292091301917,0.773821989528796
"TAZ",6.93669742199698,0.53946496737411,6.8493864583605,0.114515542817066,0.759162303664921
"TBC1D1",1.48620831491735,0.143258253243307,6.04396936669132,0.0673839094447493,0.695287958115183
"TBC1D10A",4.61155867363969,0.53655060258051,5.1224087734709,0.118287328357851,0.827225130890052
"TBC1D10B",8.61018483659528,0.734724684367132,13.7983425021144,0.138094700368085,0.861780104712042
"TBC1D12",1.07245093342351,0.244558855579102,4.57460423453932,0.0920906852856651,0.863874345549738
"TBC1D14",1.73120281415824,0.278374126087414,3.2143973708699,0.0918088280117481,0.816753926701571
"TBC1D15",1.74724277550837,0.244399276843863,3.90576034777598,0.0856958370016537,0.783246073298429
"TBC1D17",9.50514328997959,0.601763398398981,10.4061214158527,0.119769340868157,0.742408376963351
"TBC1D20",4.53063870483189,0.392354960896055,1.45978070283487,0.0968666436231464,0.720418848167539
"TBC1D22A",2.85713528819771,0.341311646977143,0.926844113339567,0.0956961970106687,0.782198952879581
"TBC1D23",2.15612984173737,0.293552556593881,2.51881099291169,0.0913089003788989,0.789528795811518
"TBC1D25",1.90355423587324,0.486403521140726,1.79990287562693,0.118597126645532,0.908900523560209
"TBC1D2B",1.15738464401809,0.148676736288887,6.33352364770239,0.0729811470915957,0.752879581151833
"TBC1D4",0.520404359777449,0.0810568454098111,8.43527221849994,0.0699768682498258,0.8
"TBC1D5",2.48969123494668,0.218886998707087,3.77845378086812,0.0750500538632102,0.684816753926702
"TBC1D7",3.23723837600932,0.446519880372099,1.8463399396014,0.109602089570245,0.829319371727749
"TBC1D9B",5.00277313756881,0.298047925385648,0.407816566649966,0.0777491368210538,0.6
"TBCA",12.3480036676049,0.233809816204021,1.40019860876336,0.0414649964943336,0.214659685863874
"TBCB",106.788008825402,0.780840530588364,81.9951824131659,0.124434837105599,0.316230366492147
"TBCC",2.00370911307923,0.305753969118037,2.37064353570598,0.0940717709311714,0.809424083769633
"TBCD",1.1987924377056,0.128778172458718,6.60175102858532,0.0675959709352793,0.716230366492147
"TBK1",5.03056102055643,0.497048382969883,4.40250237248248,0.111723578318771,0.782198952879581
"TBL1X",0.499068071256408,0.137532013573734,7.52155767442347,0.0827715735572178,0.878534031413613
"TBL1XR1",3.49272138097758,0.204914756597551,3.16751705208433,0.0623705229112173,0.546596858638743
"TBL2",1.48563225193365,0.250061396949325,4.05362214822968,0.0893183718420738,0.821989528795812
"TBL3",79.6861771553276,0.956832204203285,90.6659780820099,0.127546424037694,0.837696335078534
"TBP",4.98933407215071,0.490419727186987,4.20021378057632,0.11123208918055,0.786387434554974
"TBPL1",4.75764815269252,0.465756704479738,3.41410221366058,0.107938151129488,0.772774869109948
"TBRG1",10.4034498282147,0.410431104347102,5.33076827838434,0.0849916387100136,0.500523560209424
"TBRG4",12.9146084932929,0.746043909922948,17.6295180912679,0.136042358665106,0.808376963350785
"TCAF1",1.39847871425986,0.150752304889424,6.02995185990205,0.0704838167746782,0.721465968586387
"TCAIM",2.46068016340584,0.448229140373262,1.30114974264479,0.11230627079562,0.868062827225131
"TCEA1",5.76605114103043,0.151773864773801,2.66226598368205,0.0325159408770681,0.268062827225131
"TCEA2",2.23573600985184,0.228484029105143,3.78568894530434,0.0785779272978068,0.715183246073298
"TCEAL1",1.08927571977762,0.139372468126176,6.60655936585929,0.0724171352694995,0.758115183246073
"TCEAL3",1.64456066963562,0.114500712861567,6.19773127635934,0.055961572366251,0.603141361256544
"TCEAL4",1.48378570479744,0.0442208473455843,6.47042447274597,0.0240317713074845,0.354973821989529
"TCEAL8",2.10163929788933,0.111675911249578,5.65539137144691,0.047476694658087,0.510994764397906
"TCERG1",2.54080019522841,0.201801972290349,4.05135321816225,0.0708083124481377,0.656544502617801
"TCF12",8.88506487632066,0.375751982865648,3.6186224377366,0.0807067593710099,0.501570680628272
"TCF20",1.16400335118204,0.383935165505345,1.28194060226741,0.109469050557038,0.916230366492147
"TCF25",112.520562841981,0.782198251382014,84.6192669391527,0.126395518305768,0.278534031413613
"TCF3",1.83885275093884,0.300092530592799,2.6461160702218,0.0944951580175046,0.82303664921466
"TCF4",0.729876567016891,0.0126220603158564,7.17782608448308,0.017713666378559,0.33717277486911
"TCF7L2",0.960798466547934,0.069619696897514,7.52548668698162,0.0518836899448415,0.617801047120419
"TCHP",1.24373721261351,0.258529694137457,4.10404395756963,0.0927257729182523,0.854450261780105
"TCIRG1",0.797069242976415,0.0399389911119977,7.81635309949708,0.0413443994862071,0.544502617801047
"TCOF1",38.7579799046073,0.890427731564941,46.1958337558034,0.140180117940824,0.791623036649215
"TCP1",5.68865854244069,0.246966500919506,1.04694738333942,0.061977760031334,0.472251308900524
"TCTA",6.33669335052715,0.537030269995029,6.36769134322971,0.115147543329478,0.773821989528796
"TCTN1",2.14910524952165,0.252566246386933,3.39009759620286,0.0841670301349915,0.752879581151833
"TCTN3",1.71828836062,0.178563344835862,5.20839118612201,0.0730342601038293,0.715183246073298
"TDG",3.11646346908046,0.241516648120329,2.8279323342376,0.075005562002254,0.65130890052356
"TDP2",1.83432555263452,0.249910088063338,3.72732416244503,0.0862587204643688,0.783246073298429
"TDRD3",1.71771977123488,0.32503367375304,2.18625753894354,0.0988742079752056,0.848167539267016
"TECPR1",1.56452394874563,0.277127432002956,3.39984944239664,0.0930377928242913,0.83455497382199
"TECR",2.7600970294058,0.115857352870979,5.03147300143214,0.0420453765215601,0.442931937172775
"TEFM",NA,1,NA,NA,0.86282722513089
"TELO2",2.66481220817214,0.408166618311898,0.49177989662217,0.106290847873775,0.836649214659686
"TERF1",3.42585255491061,0.341282406656247,0.483265804331926,0.0923212026395639,0.734031413612565
"TERF2",3.12167486161218,0.591495603193429,5.40356943327887,0.127881659330271,0.901570680628272
"TERF2IP",5.32620084367966,0.223654775539566,1.66227376788627,0.0563640330290332,0.438743455497382
"TES",1.19394374733782,0.0884305230760222,7.11003750721899,0.0556453064982532,0.63455497382199
"TESK1",NA,1,NA,NA,0.871204188481675
"TET2",80.1818605948374,0.958299424660164,91.4227991530052,0.127213236302433,0.842931937172775
"TEX2",3.73493981746056,0.518943671227236,4.01979366944968,0.117963984348392,0.850261780104712
"TEX261",18.5147899200966,0.837333469316574,25.7988369813892,0.14357216438343,0.841884816753927
"TEX264",9.34918573844766,0.362824059777949,3.51625609301125,0.0784527098394346,0.494240837696335
"TEX30",1.45149261852646,0.305765471066429,2.85965455181111,0.0979678429772503,0.861780104712042
"TFAM",170.688572656108,0.942240730083842,165.20907796167,0.109843046734863,0.612565445026178
"TFB1M",6.20458922328028,0.640699169642056,9.12714009338977,0.12914113079122,0.846073298429319
"TFB2M",5.89859465928046,0.680359679974147,9.99808317715873,0.134285111581553,0.87434554973822
"TFCP2",3.8542698442503,0.552502418647224,4.96972771607918,0.121827529283741,0.860732984293194
"TFDP1",1.79830863716601,0.239694385984044,3.96447759038578,0.0846101114779945,0.775916230366492
"TFDP2",1.75353403978155,0.176360635117345,5.19462497275316,0.0718321866639414,0.703664921465969
"TFE3",5.8634916763955,0.506733951718088,5.23136969247224,0.111570717991196,0.764397905759162
"TFG",5.21179683855415,0.235778620172776,1.53719001892712,0.0613003236973438,0.482722513089005
"TFIP11",NA,1,NA,NA,0.853403141361257
"TFPI",0.329226548264735,0.016561477729374,9.07029856327006,0.0481406517190576,0.645026178010471
"TFPT",2.00034719171763,0.208807683991069,4.42647943464812,0.0776326504498698,0.730890052356021
"TFRC",0.606051983515561,0.121100980362811,7.65995328776754,0.0776079524598409,0.838743455497382
"TGDS",NA,1,NA,NA,0.884816753926702
"TGFBI",0.234863523296398,0.011326565382136,9.52700211904376,0.0524297022023354,0.695287958115183
"TGFBR1",0.70024001683496,0.10458353223808,7.7400963662333,0.0713081144526902,0.787434554973822
"TGFBR2",0.615576862189244,0.0126262731081184,7.43111890841547,0.0213779105084257,0.374869109947644
"TGFBRAP1",4.17751964050972,0.66898463627817,8.28944538001008,0.135078698354176,0.905759162303665
"TGIF1",1.63078214623066,0.135330695288898,5.98967948206008,0.0632017290157351,0.657591623036649
"TGIF2",6.36193716628977,0.695306295610406,10.8004780497836,0.135623788653416,0.876439790575916
"TGOLN2",3.37510736720417,0.114483935575377,4.48558896472045,0.0341343862188125,0.353926701570681
"TGS1",105.934573714131,0.934664649439527,109.490784376469,0.122003606334506,0.70261780104712
"THADA",0.900270671507855,0.191511654414084,5.87551956153927,0.085445877000186,0.847120418848168
"THAP1",2.44535169827463,0.374365580689287,0.466234074026978,0.102224063896755,0.826178010471204
"THAP11",4.82531738778893,0.566332684166877,6.06083169915885,0.121764249065508,0.837696335078534
"THAP2",0.993056534187549,0.343665488271907,2.38954011663733,0.105736522050341,0.917277486910995
"THAP3",80.1368458471361,0.960471760290859,91.757273810984,0.12709915440205,0.850261780104712
"THAP4",56.5294264987381,0.895274038249021,61.6802475603413,0.1347727203463,0.724607329842932
"THAP5",2.84675520080797,0.46631520315852,2.04103940941328,0.113321995834362,0.856544502617801
"THAP6",1.89089881091731,0.385415277401346,0.645326070484527,0.106237807523419,0.868062827225131
"THAP7",6.02747402924559,0.424310460530934,3.21744878276492,0.0976960521787024,0.679581151832461
"THAP9-AS1",2.62869644244505,0.489849363034878,2.45132255804315,0.117029299181479,0.879581151832461
"THBS1",0.153049661305011,0.00421345399009145,9.58277860767504,0.0495738595632195,0.67434554973822
"THEM4",12.0755146945957,0.708795207965873,15.7184247526322,0.132083080821813,0.793717277486911
"THEM6",0.839261906455755,0.224277412154136,5.26702743315179,0.0915279092977558,0.881675392670157
"THG1L",2.70967272064431,0.438302316797367,1.25142302481584,0.110172343284621,0.850261780104712
"THOC1",2.08316546368536,0.410311150479163,0.0940559016687526,0.108784660106424,0.870157068062827
"THOC2",9.39873801731913,0.44418107914265,5.74925681953327,0.0944471424099869,0.592670157068063
"THOC3",3.52759275795082,0.348810623401484,0.262071538587591,0.093808440111355,0.744502617801047
"THOC5",3.02748327618451,0.48777243927582,2.70472500765501,0.115698427084548,0.861780104712042
"THOC6",2.39318015556016,0.244820416367428,3.35515875686732,0.0811778938466375,0.72565445026178
"THOC7",10.1011851528117,0.396532880522727,4.80278949459436,0.0837092624340267,0.509947643979058
"THOP1",0.847584197872418,0.203613158655467,5.69040827876187,0.088130486892228,0.864921465968586
"THRAP3",97.5761068944663,0.786605761563936,76.848537671108,0.124803405757774,0.340314136125654
"THUMPD1",6.13229200291538,0.448277982575531,3.89145803661397,0.101549943286807,0.699476439790576
"THUMPD2",1.2980977440241,0.238144522220938,4.46660724784845,0.0886259814982962,0.8282722513089
"THUMPD3",4.49273747420319,0.474217900707813,3.43866549875167,0.110068164672836,0.793717277486911
"THUMPD3-AS1",2.05335202853314,0.198894556810666,4.48667780706595,0.0735092132283676,0.693193717277487
"THYN1",5.814150176985,0.339722146066962,1.04495628250875,0.0823423890120616,0.593717277486911
"TIA1",3.07481873993339,0.22881842768775,3.05768947115848,0.0714303281692514,0.624083769633508
"TIAL1",5.93827258477386,0.293907055049709,0.0795835939007037,0.0722378250789565,0.529842931937173
"TICAM1",7.12592119053932,0.66992943019442,10.6786492399213,0.131753705337552,0.847120418848168
"TIFA",0.593712811405427,0.142551761947568,7.27628566914473,0.0818892158645112,0.86282722513089
"TIMM10",5.79281366523534,0.329523855027417,0.754643106395744,0.0821464509550947,0.610471204188482
"TIMM10B",0.997526845094439,0.300894058905012,3.38171695569356,0.100423175449855,0.900523560209424
"TIMM13",10.0166285089353,0.30025225745307,2.21405629751851,0.0628779792332314,0.384293193717277
"TIMM17A",4.00277403586455,0.249502356794261,2.04740108193989,0.0715645934899462,0.594764397905759
"TIMM17B",15.750411520362,0.591155929579236,14.1141282730019,0.111750322939516,0.609424083769634
"TIMM21",44.049369340658,0.884285342199075,50.3117446673094,0.137717428497431,0.76020942408377
"TIMM22",NA,1,NA,NA,0.751832460732984
"TIMM23",3.82261086639144,0.282204273995422,1.50613260319591,0.0796893906055853,0.65130890052356
"TIMM44",18.0086844694807,0.840051096019305,25.4644269673683,0.144134626313988,0.847120418848168
"TIMM50",9.6491041559332,0.595811167290024,10.3425634126014,0.119046520747605,0.742408376963351
"TIMM8A",1.08632635113455,0.338558765103661,2.42340364144692,0.104492634435249,0.906806282722513
"TIMM8B",3.11249018699391,0.115181695612655,4.82246255382009,0.0397414492572957,0.417801047120419
"TIMM9",21.1571954758494,0.709266550201047,22.2557936791174,0.125783591381856,0.659685863874346
"TIMMDC1",11.4761558539819,0.467208355128681,7.54887544703225,0.094632935805437,0.547643979057592
"TIMP1",0.45738891925524,0.00162872774751868,6.37909272347239,0.000956060172089129,0.163350785340314
"TIMP2",0.513417260132971,0.00523859806841105,7.21012730818415,0.014070476957758,0.310994764397906
"TINF2",22.9184085396287,0.694414847078714,22.7917119249839,0.122720114963871,0.620942408376963
"TIPARP",0.429685309437584,0.165054372096639,7.05827995607496,0.0883501422712462,0.912041884816754
"TIPIN",0.801156446915933,0.28061218818261,4.03347534394906,0.0992934271054919,0.910994764397906
"TIPRL",9.61958106180234,0.487548770241735,7.09933803033607,0.10142201545888,0.626178010471204
"TJAP1",NA,1,NA,NA,0.845026178010471
"TJP1",0.800236018420364,0.0430766580668052,7.92167725991453,0.0446093913779158,0.574869109947644
"TK1",0.0511498037648718,0.0187302319529725,10.9414981985885,0.0770869116702024,0.940314136125654
"TKFC",1.19256861197922,0.241694311425243,4.52416228642488,0.0907116019757618,0.850261780104712
"TKT",2.09493704985667,0.080127366236962,5.95470387220796,0.0361322031704582,0.431413612565445
"TLE1",0.970616432035194,0.2625392679702,4.28061042651761,0.0955904782628906,0.88586387434555
"TLE3",0.891726036459603,0.118473596821211,7.22902484689555,0.0709981719919231,0.767539267015707
"TLE4",2.15996856490739,0.410407726167537,0.16300261184126,0.108318879194657,0.86282722513089
"TLK1",4.82827770605426,0.374016299947888,1.21258730023811,0.0930629129098461,0.694240837696335
"TLK2",65.5545877977954,0.960711786840259,77.8750037525376,0.132994135210872,0.877486910994764
"TLN1",2.86324752669283,0.0732839032176857,5.09817537232125,0.0203937577039171,0.268062827225131
"TM2D1",7.50904354440776,0.373764493444602,2.82650783885887,0.0847404157719669,0.569633507853403
"TM2D2",2.79841684912944,0.211542687360427,3.61402691176641,0.0699528389616881,0.631413612565445
"TM2D3",8.33525366123947,0.408243581729519,4.17360179439502,0.0888232535610799,0.567539267015707
"TM7SF2",0.362257923426461,0.221309899704223,5.87947971558198,0.0964643041223826,0.945549738219895
"TM7SF3",13.9199545468246,0.709080065136494,17.1307050792779,0.130725378311123,0.768586387434555
"TM9SF2",1.94215631839377,0.0924234356867535,6.05379589825375,0.0435500603877558,0.495287958115183
"TM9SF3",2.18437590155732,0.142658210184422,5.23128373715288,0.057043270393273,0.575916230366492
"TM9SF4",2.32757346902905,0.301371828863894,2.21306023252291,0.091645249342851,0.783246073298429
"TMA16",84.6077560919408,0.942875891789519,92.7784761373004,0.126583319905206,0.783246073298429
"TMA7",7.17225030595114,0.0664311267089817,3.47664325669384,0.000460564690696717,0.0418848167539267
"TMBIM1",2.78307819091995,0.148678698460044,4.65141204880833,0.0534854172618753,0.52565445026178
"TMBIM4",2.92339958603399,0.357051566919003,0.506598813548179,0.0975809326592746,0.785340314136126
"TMBIM6",3.82988193329926,0.0526844061950196,4.5028533464725,0.00137459835408092,0.0942408376963351
"TMC6",0.725866284406685,0.100884769470821,7.79311641426899,0.0705248323908837,0.783246073298429
"TMCC1",2.53892269462117,0.518287788958151,3.09067979714101,0.120591708232687,0.893193717277487
"TMCO1",6.83774031322102,0.254126930570998,0.283601820550787,0.0586970865865758,0.414659685863874
"TMCO3",3.4392826455458,0.258223355540937,2.27954401231329,0.0770709233207827,0.653403141361257
"TMCO6",1.5856742879689,0.419181719948663,0.0911491261487156,0.11184756254877,0.90261780104712
"TMED1",30.212854959268,0.797757375796452,33.2824805339465,0.133532316162405,0.696335078534031
"TMED10",4.28987870339757,0.0869826201123748,4.20973966814452,0.0170886865105908,0.206282722513089
"TMED2",3.55139696747933,0.0705171192313511,4.59300880606808,0.0120771724362006,0.180104712041885
"TMED3",1.75712837429759,0.113960680235402,6.12150400798354,0.0550441507819078,0.593717277486911
"TMED4",3.66404384929868,0.204079845278115,3.10409548727584,0.0619796321315147,0.543455497382199
"TMED5",1.24171509447178,0.092699032219831,6.96410047911439,0.0555913475613812,0.628272251308901
"TMED7",1.89984132823257,0.236964530006237,3.92276899562549,0.0831605948738683,0.761256544502618
"TMED8",2.39410290186536,0.511410133893827,2.80476150440018,0.12019695488263,0.89738219895288
"TMED9",4.50525629886411,0.132586551839693,3.58627617889847,0.0329616262176527,0.308900523560209
"TMEM101",3.16814037567571,0.322093784406183,1.11529008553676,0.0906702838130915,0.740314136125654
"TMEM106B",2.87787950225043,0.218958156997711,3.41909120898247,0.0711573771029067,0.635602094240838
"TMEM106C",0.636262228578076,0.0556021449367769,8.36441149770009,0.0570653722092239,0.691099476439791
"TMEM107",0.569438992743152,0.0823979307227616,8.33124481136379,0.0692451417891328,0.790575916230366
"TMEM109",4.07162337060988,0.171853861893908,3.35227701556157,0.0499847607950873,0.447120418848168
"TMEM11",180.747564832184,0.955786806189785,179.89142226826,0.101387197962615,0.670157068062827
"TMEM115",131.524178065059,0.9406551004759,132.440776906298,0.116128201899069,0.671204188481675
"TMEM116",0.792159122433468,0.310022839814735,3.3599049376474,0.102958933862007,0.922513089005236
"TMEM120A",1.93388323574542,0.158455680759562,5.29933781505847,0.0652740747257245,0.650261780104712
"TMEM120B",1.33033264103458,0.38282713061494,1.16855602296214,0.108551429339701,0.904712041884817
"TMEM123",3.89265656028334,0.123882203397829,4.14863506114701,0.0359187101142304,0.359162303664921
"TMEM126A",5.22256013128184,0.386502955414762,1.76809356918039,0.0938825935675656,0.68586387434555
"TMEM126B",159.650373977565,0.939634820681762,154.729966109197,0.113101226291407,0.609424083769634
"TMEM127",2.27997322998729,0.239629873026245,3.56221788382846,0.0811798985319112,0.732984293193717
"TMEM128",2.93549346539896,0.314389794037819,1.4532273089561,0.0903899681033363,0.747643979057592
"TMEM129",6.93312877000682,0.700753149821912,11.4156737320889,0.135607382373443,0.867015706806283
"TMEM131",5.59698774812538,0.506096728628848,5.03042994749574,0.112218059688412,0.77696335078534
"TMEM134",4.64267000123197,0.282343544247146,1.00410938919381,0.0769750786003234,0.615706806282723
"TMEM135",3.29418011561299,0.488694829981289,2.92965423872466,0.115067737067953,0.850261780104712
"TMEM138",54.133000157943,0.882067835486675,58.3037390708818,0.134666669133754,0.70261780104712
"TMEM140",0.797226983770842,0.130704198486153,7.16911684726829,0.075539464213124,0.804188481675393
"TMEM141",5.31922381229984,0.289905054144021,0.397506201120083,0.0748545428247862,0.573821989528796
"TMEM147",5.16316581785157,0.177315284082961,2.577945723414,0.0441496989488952,0.36544502617801
"TMEM14A",1.60864452766048,0.0985939399733048,6.35435793088074,0.0501869326623755,0.56020942408377
"TMEM14B",43.2716145019428,0.647717779709179,32.1944388558832,0.109100857243985,0.366492146596859
"TMEM14C",11.3379847435606,0.189456693593247,0.00587213832414701,0.0299285093802028,0.153926701570681
"TMEM150A",2.54713723599749,0.34580020506673,1.04770484902542,0.0975440033665726,0.801047120418848
"TMEM160",3.64107757023047,0.197273990065366,3.30304528818727,0.0618337679739297,0.552879581151832
"TMEM161A",4.4918468503574,0.512685162387107,4.41904318746691,0.115282289813297,0.815706806282723
"TMEM161B",4.11143670296953,0.699516490053788,9.05468983043117,0.138494215333134,0.918324607329843
"TMEM161B-AS1",NA,1,NA,NA,0.892146596858639
"TMEM165",5.08348208129188,0.164856775124822,2.79916519928632,0.0401603489238014,0.338219895287958
"TMEM167A",3.03017883661014,0.112374089590577,4.78710834103547,0.0369190256950613,0.389528795811518
"TMEM167B",6.28678110288026,0.517630381460304,5.81182219535316,0.112553318227791,0.763350785340314
"TMEM168",2.52211425165605,0.362203302631985,0.684574600025336,0.0999790193614401,0.81151832460733
"TMEM170A",4.56984242209621,0.491349903020805,3.92728981689356,0.112357285749446,0.803141361256544
"TMEM175",16.0874032103092,0.737955965596486,19.800526078726,0.132865580128924,0.761256544502618
"TMEM179B",104.388906624775,0.785535607781246,80.1676766624138,0.126042453477963,0.301570680628272
"TMEM18",4.16819444036298,0.268242294416982,1.58321821658593,0.0755142849385513,0.617801047120419
"TMEM181",2.27637743543355,0.310078798067483,2.06125377218539,0.0933326469174792,0.793717277486911
"TMEM183A",6.96235686169379,0.360684072336524,2.18847203416918,0.084159620557329,0.585340314136126
"TMEM184B",1.2085490926292,0.120258485209729,6.68077270763021,0.0646158115259279,0.693193717277487
"TMEM184C",1.96975286441037,0.340352566956155,1.63062578901146,0.09970694641203,0.838743455497382
"TMEM185A",1.63998455476927,0.307280886994979,2.64694484840125,0.0966489016577288,0.841884816753927
"TMEM185B",6.51219843903708,0.675584004574739,10.358240305512,0.13313244458392,0.86282722513089
